Fri Jan 29 09:07:48 2021,39.00949999990644
Fri Jan 29 09:07:53 2021,43.77427499980513
Fri Jan 29 09:07:59 2021,182.49285000001692
Fri Jan 29 09:08:04 2021,41.88102499995239
Fri Jan 29 09:08:09 2021,38.369875000171305
Fri Jan 29 09:08:15 2021,152.58525000001555
Fri Jan 29 09:08:20 2021,44.11525000000438
Fri Jan 29 09:08:26 2021,188.88037499982602
Fri Jan 29 09:08:31 2021,39.47087500012003
Fri Jan 29 09:08:36 2021,39.90590000012162
Fri Jan 29 09:08:41 2021,40.38345000014942
Fri Jan 29 09:08:47 2021,42.093574999853445
Fri Jan 29 09:08:52 2021,152.17812499997763
Fri Jan 29 09:08:58 2021,110.45450000005985
Fri Jan 29 09:09:03 2021,45.20839999986492
Fri Jan 29 09:09:08 2021,165.46072500011633
Fri Jan 29 09:09:14 2021,144.7886749999725
Fri Jan 29 09:09:19 2021,40.832524999927955
Fri Jan 29 09:09:24 2021,41.15267500003483
Fri Jan 29 09:09:30 2021,57.08130000016354
Fri Jan 29 09:09:35 2021,38.078275000202666
Fri Jan 29 09:09:40 2021,147.0140999999785
Fri Jan 29 09:09:46 2021,41.78147499999341
Fri Jan 29 09:09:52 2021,417.0480499998348
Fri Jan 29 09:09:57 2021,38.8815500000419
Fri Jan 29 09:10:03 2021,38.46262500007924
Fri Jan 29 09:10:08 2021,40.275324999811346
Fri Jan 29 09:10:13 2021,41.1938500000133
Fri Jan 29 09:10:18 2021,39.75439999999253
Fri Jan 29 09:10:23 2021,44.57227500006411
Fri Jan 29 09:10:28 2021,43.88119999987339
Fri Jan 29 09:10:34 2021,43.9395500000046
Fri Jan 29 09:10:39 2021,41.586849999930564
Fri Jan 29 09:10:46 2021,436.38127499991697
Fri Jan 29 09:10:52 2021,365.7445749998942
Fri Jan 29 09:10:57 2021,41.488150000191126
Fri Jan 29 09:11:03 2021,149.02347500003543
Fri Jan 29 09:11:08 2021,37.65239999995629
Fri Jan 29 09:11:13 2021,38.23657499992805
Fri Jan 29 09:11:18 2021,39.91839999991953
Fri Jan 29 09:11:23 2021,40.168025000070884
Fri Jan 29 09:11:29 2021,46.02540000007593
Fri Jan 29 09:11:34 2021,40.338550000001305
Fri Jan 29 09:11:39 2021,140.98057500007144
Fri Jan 29 09:11:45 2021,40.71554999995897
Fri Jan 29 09:11:50 2021,175.65507500012245
Fri Jan 29 09:11:55 2021,39.50492499984648
Fri Jan 29 09:12:01 2021,163.06275000010828
Fri Jan 29 09:12:06 2021,42.2179499998947
Fri Jan 29 09:12:11 2021,37.50202500009436
Fri Jan 29 09:12:17 2021,42.26339999991069
Fri Jan 29 09:12:22 2021,43.101149999984045
Fri Jan 29 09:12:27 2021,42.75312499999018
Fri Jan 29 09:12:33 2021,173.35750000006556
Fri Jan 29 09:12:38 2021,41.32972499985499
Fri Jan 29 09:12:43 2021,41.62739999981113
Fri Jan 29 09:12:48 2021,39.24422499994762
Fri Jan 29 09:12:54 2021,102.2464749999017
Fri Jan 29 09:13:00 2021,359.66432500003975
Fri Jan 29 09:13:05 2021,79.21220000002904
Fri Jan 29 09:13:11 2021,52.82882500023334
Fri Jan 29 09:13:17 2021,340.01264999994874
Fri Jan 29 09:13:23 2021,139.35812499994427
Fri Jan 29 09:13:28 2021,45.50427499998477
Fri Jan 29 09:13:34 2021,210.93537499984905
Fri Jan 29 09:13:39 2021,42.07429999996748
Fri Jan 29 09:13:44 2021,37.722325000004275
Fri Jan 29 09:13:49 2021,39.13717499995073
Fri Jan 29 09:13:54 2021,37.813274999848545
Fri Jan 29 09:14:00 2021,145.9220000000414
Fri Jan 29 09:14:05 2021,41.91379999986111
Fri Jan 29 09:14:10 2021,40.41100000006281
Fri Jan 29 09:14:15 2021,40.60069999991356
Fri Jan 29 09:14:21 2021,44.6047750000389
Fri Jan 29 09:14:26 2021,130.11377500004073
Fri Jan 29 09:14:31 2021,41.01822500001617
Fri Jan 29 09:14:36 2021,41.65349999982482
Fri Jan 29 09:14:43 2021,337.8651500000842
Fri Jan 29 09:14:48 2021,38.47522500007017
Fri Jan 29 09:14:53 2021,39.89159999991898
Fri Jan 29 09:14:59 2021,181.81947499988382
Fri Jan 29 09:15:04 2021,40.658800000073825
Fri Jan 29 09:15:09 2021,43.29785000004449
Fri Jan 29 09:15:15 2021,144.3274250000286
Fri Jan 29 09:15:20 2021,42.40869999989627
Fri Jan 29 09:15:25 2021,39.87494999989849
Fri Jan 29 09:15:32 2021,358.37672500008466
Fri Jan 29 09:15:37 2021,40.36587499990674
Fri Jan 29 09:15:42 2021,137.8759250001167
Fri Jan 29 09:15:47 2021,42.67579999998361
Fri Jan 29 09:15:53 2021,84.5222749999266
Fri Jan 29 09:15:58 2021,45.54725000002691
Fri Jan 29 09:16:03 2021,39.56229999982952
Fri Jan 29 09:16:08 2021,40.05632500002321
Fri Jan 29 09:16:14 2021,41.724225000052684
Fri Jan 29 09:16:19 2021,41.60784999999123
Fri Jan 29 09:16:24 2021,51.33010000008653
Fri Jan 29 09:16:29 2021,76.14875000001575
Fri Jan 29 09:16:34 2021,41.44874999997228
Fri Jan 29 09:16:40 2021,89.08862500004489
Fri Jan 29 09:16:45 2021,40.85007499998028
Fri Jan 29 09:16:51 2021,202.01859999997396
Fri Jan 29 09:16:57 2021,250.22352500002398
Fri Jan 29 09:17:03 2021,256.613449999918
Fri Jan 29 09:17:08 2021,40.81895000001623
Fri Jan 29 09:17:13 2021,41.008324999893375
Fri Jan 29 09:17:18 2021,38.53907500013065
Fri Jan 29 09:17:23 2021,44.637474999831284
Fri Jan 29 09:17:29 2021,129.73572499993224
Fri Jan 29 09:17:34 2021,40.73585000003277
Fri Jan 29 09:17:39 2021,38.08167500005766
Fri Jan 29 09:17:45 2021,39.481024999872716
Fri Jan 29 09:17:50 2021,39.52172499998596
Fri Jan 29 09:17:55 2021,189.85670000006394
Fri Jan 29 09:18:01 2021,46.12972500001433
Fri Jan 29 09:18:06 2021,40.53220000002966
Fri Jan 29 09:18:11 2021,38.10009999983777
Fri Jan 29 09:18:16 2021,40.84804999990865
Fri Jan 29 09:18:21 2021,48.73870000005809
Fri Jan 29 09:18:27 2021,39.20155000002978
Fri Jan 29 09:18:33 2021,388.1909000001542
Fri Jan 29 09:18:39 2021,85.47649999991336
Fri Jan 29 09:18:44 2021,42.73909999994885
Fri Jan 29 09:18:50 2021,198.34965000006832
Fri Jan 29 09:18:56 2021,275.4995250002139
Fri Jan 29 09:19:01 2021,39.62737499989544
Fri Jan 29 09:19:06 2021,42.32439999998405
Fri Jan 29 09:19:11 2021,95.82047500009594
Fri Jan 29 09:19:17 2021,41.26837500007241
Fri Jan 29 09:19:22 2021,43.26232499977323
Fri Jan 29 09:19:27 2021,36.5067249998674
Fri Jan 29 09:19:32 2021,45.18477499993878
Fri Jan 29 09:19:38 2021,167.76552499993613
Fri Jan 29 09:19:43 2021,43.58205000005455
Fri Jan 29 09:19:48 2021,42.57055000005039
Fri Jan 29 09:19:53 2021,41.13222500006941
Fri Jan 29 09:19:59 2021,38.26440000011644
Fri Jan 29 09:20:04 2021,134.74010000015824
Fri Jan 29 09:20:09 2021,37.67967500004943
Fri Jan 29 09:20:15 2021,153.78765000014027
Fri Jan 29 09:20:20 2021,99.00645000004715
Fri Jan 29 09:20:25 2021,39.845975000048384
Fri Jan 29 09:20:32 2021,297.7367750002031
Fri Jan 29 09:20:37 2021,39.39375000004475
Fri Jan 29 09:20:42 2021,40.682225000068684
Fri Jan 29 09:20:47 2021,87.22069999998894
Fri Jan 29 09:20:53 2021,38.05865000003905
Fri Jan 29 09:20:58 2021,39.78272500000912
Fri Jan 29 09:21:03 2021,41.583574999890516
Fri Jan 29 09:21:08 2021,43.39464999998199
Fri Jan 29 09:21:14 2021,140.0335250000353
Fri Jan 29 09:21:19 2021,41.79705000001377
Fri Jan 29 09:21:24 2021,42.087100000003375
Fri Jan 29 09:21:29 2021,41.13047500004541
Fri Jan 29 09:21:34 2021,39.70280000010007
Fri Jan 29 09:21:40 2021,162.97777499983113
Fri Jan 29 09:21:45 2021,38.29910000001746
Fri Jan 29 09:21:51 2021,143.10189999980594
Fri Jan 29 09:21:56 2021,38.15780000013547
Fri Jan 29 09:22:01 2021,38.70504999997593
Fri Jan 29 09:22:06 2021,102.50847499992233
Fri Jan 29 09:22:12 2021,39.707700000121804
Fri Jan 29 09:22:17 2021,57.61310000002595
Fri Jan 29 09:22:22 2021,40.78867500004435
Fri Jan 29 09:22:27 2021,40.896299999985786
Fri Jan 29 09:22:33 2021,137.50692500002515
Fri Jan 29 09:22:38 2021,40.59432500002913
Fri Jan 29 09:22:43 2021,41.95432499989238
Fri Jan 29 09:22:49 2021,314.6145749998368
Fri Jan 29 09:22:55 2021,40.54410000014741
Fri Jan 29 09:23:00 2021,42.03447499992308
Fri Jan 29 09:23:05 2021,162.03799999993862
Fri Jan 29 09:23:11 2021,39.599649999900066
Fri Jan 29 09:23:16 2021,39.52267500005746
Fri Jan 29 09:23:21 2021,40.00150000001668
Fri Jan 29 09:23:26 2021,40.125324999849
Fri Jan 29 09:23:32 2021,189.2798750000111
Fri Jan 29 09:23:37 2021,40.423074999807795
Fri Jan 29 09:23:42 2021,39.99654999995528
Fri Jan 29 09:23:48 2021,220.4061999999567
Fri Jan 29 09:23:53 2021,47.08017500001915
Fri Jan 29 09:23:58 2021,39.86565000002429
Fri Jan 29 09:24:04 2021,39.76817500006291
Fri Jan 29 09:24:09 2021,42.833275000020876
Fri Jan 29 09:24:15 2021,340.25309999992714
Fri Jan 29 09:24:20 2021,37.9648499998666
Fri Jan 29 09:24:25 2021,43.28877500006456
Fri Jan 29 09:24:32 2021,144.27667500001462
Fri Jan 29 09:24:37 2021,44.84222500002488
Fri Jan 29 09:24:42 2021,41.28172499986249
Fri Jan 29 09:24:47 2021,60.45922500004508
Fri Jan 29 09:24:53 2021,164.02615000004062
Fri Jan 29 09:24:58 2021,39.63945000009517
Fri Jan 29 09:25:05 2021,457.2036500002241
Fri Jan 29 09:25:11 2021,421.1040499998262
Fri Jan 29 09:25:17 2021,41.579774999945585
Fri Jan 29 09:25:22 2021,110.81380000007357
Fri Jan 29 09:25:28 2021,137.64480000020285
Fri Jan 29 09:25:33 2021,39.30534999994961
Fri Jan 29 09:25:38 2021,38.176000000021304
Fri Jan 29 09:25:43 2021,42.80647500002033
Fri Jan 29 09:25:48 2021,36.916125000061584
Fri Jan 29 09:25:54 2021,289.8000000000138
Fri Jan 29 09:26:00 2021,39.11047499991582
Fri Jan 29 09:26:05 2021,40.571874999841384
Fri Jan 29 09:26:10 2021,153.0579249999846
Fri Jan 29 09:26:16 2021,39.40334999992956
Fri Jan 29 09:26:21 2021,38.84012499986511
Fri Jan 29 09:26:26 2021,37.416175000089424
Fri Jan 29 09:26:31 2021,43.095374999893465
Fri Jan 29 09:26:37 2021,146.31265000002713
Fri Jan 29 09:26:42 2021,39.6042000000989
Fri Jan 29 09:26:47 2021,41.12079999993057
Fri Jan 29 09:26:53 2021,327.1074500001987
Fri Jan 29 09:26:59 2021,41.93810000015219
Fri Jan 29 09:27:04 2021,40.44979999991938
Fri Jan 29 09:27:09 2021,40.792225000018334
Fri Jan 29 09:27:14 2021,38.60775000009653
Fri Jan 29 09:27:20 2021,178.0372499999885
Fri Jan 29 09:27:25 2021,41.04037500007962
Fri Jan 29 09:27:31 2021,213.79782500002875
Fri Jan 29 09:27:36 2021,40.71417499994823
Fri Jan 29 09:27:43 2021,395.0675749999846
Fri Jan 29 09:27:48 2021,37.64222500012693
Fri Jan 29 09:27:53 2021,40.06584999990537
Fri Jan 29 09:27:58 2021,42.86372499996105
Fri Jan 29 09:28:03 2021,38.22682499992425
Fri Jan 29 09:28:08 2021,40.42464999997719
Fri Jan 29 09:28:14 2021,45.81955000014659
Fri Jan 29 09:28:19 2021,38.84672500009856
Fri Jan 29 09:28:25 2021,385.4505000000472
Fri Jan 29 09:28:32 2021,367.30802500005666
Fri Jan 29 09:28:37 2021,41.82067499993991
Fri Jan 29 09:28:42 2021,97.04075000001922
Fri Jan 29 09:28:47 2021,40.49112499990315
Fri Jan 29 09:28:53 2021,121.81170000008024
Fri Jan 29 09:28:58 2021,38.96385000018654
Fri Jan 29 09:29:03 2021,40.02514999979212
Fri Jan 29 09:29:08 2021,42.98607499981699
Fri Jan 29 09:29:14 2021,41.07587500016052
Fri Jan 29 09:29:19 2021,40.217174999952476
Fri Jan 29 09:29:24 2021,40.82462500014117
Fri Jan 29 09:29:29 2021,37.79092500008119
Fri Jan 29 09:29:34 2021,39.69557499976872
Fri Jan 29 09:29:40 2021,42.65162499973485
Fri Jan 29 09:29:45 2021,41.24320000005355
Fri Jan 29 09:29:50 2021,49.503375000085725
Fri Jan 29 09:29:55 2021,40.405725000027815
Fri Jan 29 09:30:01 2021,138.86974999991253
Fri Jan 29 09:30:06 2021,41.36162500003593
Fri Jan 29 09:30:12 2021,144.90515000011328
Fri Jan 29 09:30:17 2021,210.76195000000553
Fri Jan 29 09:30:23 2021,40.19192500027202
Fri Jan 29 09:30:28 2021,41.2813250002273
Fri Jan 29 09:30:34 2021,253.58284999992975
Fri Jan 29 09:30:39 2021,46.57772499990642
Fri Jan 29 09:30:44 2021,39.99162500008424
Fri Jan 29 09:30:50 2021,163.77502499972252
Fri Jan 29 09:30:55 2021,40.446049999900424
Fri Jan 29 09:31:01 2021,145.39112499983275
Fri Jan 29 09:31:06 2021,40.54202499992243
Fri Jan 29 09:31:12 2021,269.3307500003357
Fri Jan 29 09:31:18 2021,297.4374999998872
Fri Jan 29 09:31:23 2021,39.49785000031625
Fri Jan 29 09:31:28 2021,38.34960000017418
Fri Jan 29 09:31:34 2021,49.98807499987379
Fri Jan 29 09:31:39 2021,40.57512499980476
Fri Jan 29 09:31:44 2021,50.25797500002227
Fri Jan 29 09:31:49 2021,48.196075000078054
Fri Jan 29 09:31:55 2021,174.83545000004597
Fri Jan 29 09:32:01 2021,200.04759999983435
Fri Jan 29 09:32:06 2021,38.77874999989217
Fri Jan 29 09:32:12 2021,155.90452500009633
Fri Jan 29 09:32:17 2021,45.418225000275925
Fri Jan 29 09:32:22 2021,35.411549999480485
Fri Jan 29 09:32:27 2021,46.527124999784064
Fri Jan 29 09:32:34 2021,426.5925250001601
Fri Jan 29 09:32:39 2021,40.978525000127775
Fri Jan 29 09:32:45 2021,174.8968499998682
Fri Jan 29 09:32:50 2021,39.943300000004456
Fri Jan 29 09:32:55 2021,68.73924999990777
Fri Jan 29 09:33:02 2021,309.84437500046624
Fri Jan 29 09:33:07 2021,36.9743999997354
Fri Jan 29 09:33:12 2021,141.15334999996776
Fri Jan 29 09:33:17 2021,37.797425000007934
Fri Jan 29 09:33:23 2021,127.5956499998756
Fri Jan 29 09:33:28 2021,39.597749999984444
Fri Jan 29 09:33:33 2021,37.856650000094305
Fri Jan 29 09:33:39 2021,41.377600000032544
Fri Jan 29 09:33:45 2021,380.22845000000416
Fri Jan 29 09:33:51 2021,209.4673999999941
Fri Jan 29 09:33:56 2021,39.35227500005567
Fri Jan 29 09:34:02 2021,201.4427250001063
Fri Jan 29 09:34:07 2021,40.77877500003524
Fri Jan 29 09:34:12 2021,39.55399999972542
Fri Jan 29 09:34:17 2021,40.12377499975628
Fri Jan 29 09:34:23 2021,41.175950000024386
Fri Jan 29 09:34:28 2021,42.95975000013641
Fri Jan 29 09:34:34 2021,206.07552500018755
Fri Jan 29 09:34:39 2021,41.20250000005399
Fri Jan 29 09:34:44 2021,40.39392500021677
Fri Jan 29 09:34:49 2021,64.58767500021168
Fri Jan 29 09:34:54 2021,53.53697500004273
Fri Jan 29 09:35:01 2021,302.397424999981
Fri Jan 29 09:35:06 2021,41.05312500018954
Fri Jan 29 09:35:11 2021,40.420024999775706
Fri Jan 29 09:35:17 2021,320.94199999983175
Fri Jan 29 09:35:23 2021,37.6428750003015
Fri Jan 29 09:35:28 2021,42.78837499987276
Fri Jan 29 09:35:33 2021,121.72572500026035
Fri Jan 29 09:35:38 2021,41.657174999954805
Fri Jan 29 09:35:44 2021,47.76189999984126
Fri Jan 29 09:35:50 2021,240.99007500012704
Fri Jan 29 09:35:55 2021,40.42764999985593
Fri Jan 29 09:36:01 2021,375.7456249995812
Fri Jan 29 09:36:08 2021,372.83372499973666
Fri Jan 29 09:36:13 2021,42.308075000164536
Fri Jan 29 09:36:18 2021,42.78332499984572
Fri Jan 29 09:36:23 2021,45.25455000020884
Fri Jan 29 09:36:29 2021,40.39017500008413
Fri Jan 29 09:36:34 2021,100.40922500024863
Fri Jan 29 09:36:39 2021,41.0901999998714
Fri Jan 29 09:36:44 2021,44.51080000012553
Fri Jan 29 09:36:49 2021,37.184399999659945
Fri Jan 29 09:36:55 2021,43.950250000079905
Fri Jan 29 09:37:00 2021,41.789674999790805
Fri Jan 29 09:37:05 2021,101.3557999999648
Fri Jan 29 09:37:11 2021,119.23792499965202
Fri Jan 29 09:37:16 2021,42.8973000005044
Fri Jan 29 09:37:23 2021,529.3873249997887
Fri Jan 29 09:37:28 2021,51.12405000022591
Fri Jan 29 09:37:33 2021,39.509700000280645
Fri Jan 29 09:37:39 2021,164.58737499965537
Fri Jan 29 09:37:45 2021,293.8331999996535
Fri Jan 29 09:37:51 2021,163.32302500040896
Fri Jan 29 09:37:56 2021,45.64934999984871
Fri Jan 29 09:38:01 2021,38.09652500012817
Fri Jan 29 09:38:07 2021,39.453074999528326
Fri Jan 29 09:38:12 2021,40.80064999993738
Fri Jan 29 09:38:18 2021,294.96757499987325
Fri Jan 29 09:38:24 2021,323.7489249997907
Fri Jan 29 09:38:30 2021,245.00982499989732
Fri Jan 29 09:38:36 2021,44.81050000003961
Fri Jan 29 09:38:41 2021,40.3324750000138
Fri Jan 29 09:38:46 2021,77.440875000093
Fri Jan 29 09:38:51 2021,63.552074999961405
Fri Jan 29 09:38:56 2021,39.470675000302435
Fri Jan 29 09:39:02 2021,41.144924999798604
Fri Jan 29 09:39:07 2021,41.14990000016405
Fri Jan 29 09:39:13 2021,239.56010000006245
Fri Jan 29 09:39:18 2021,45.79119999971226
Fri Jan 29 09:39:23 2021,118.44270000005963
Fri Jan 29 09:39:29 2021,39.4389499999761
Fri Jan 29 09:39:34 2021,83.31640000005791
Fri Jan 29 09:39:39 2021,37.759325000024546
Fri Jan 29 09:39:44 2021,40.96957499996279
Fri Jan 29 09:39:49 2021,42.01707500010343
Fri Jan 29 09:39:55 2021,43.407574999719145
Fri Jan 29 09:40:00 2021,67.73869999983617
Fri Jan 29 09:40:05 2021,137.94049999978597
Fri Jan 29 09:40:11 2021,126.25467499992737
Fri Jan 29 09:40:16 2021,37.55692499976249
Fri Jan 29 09:40:22 2021,151.8311749998702
Fri Jan 29 09:40:27 2021,39.83482500007085
Fri Jan 29 09:40:33 2021,178.74822499970833
Fri Jan 29 09:40:38 2021,41.583325000374316
Fri Jan 29 09:40:43 2021,43.26677499989273
Fri Jan 29 09:40:48 2021,38.61732500013204
Fri Jan 29 09:40:53 2021,39.56897500006562
Fri Jan 29 09:40:59 2021,39.91222500008007
Fri Jan 29 09:41:05 2021,363.9731999999185
Fri Jan 29 09:41:12 2021,423.3278000003793
Fri Jan 29 09:41:17 2021,40.07132500009902
Fri Jan 29 09:41:22 2021,99.52977499983717
Fri Jan 29 09:41:27 2021,41.488825000215
Fri Jan 29 09:41:33 2021,202.62367499981337
Fri Jan 29 09:41:38 2021,41.65087499995934
Fri Jan 29 09:41:45 2021,326.9796000001861
Fri Jan 29 09:41:50 2021,46.79865000002792
Fri Jan 29 09:41:55 2021,109.77715000012722
Fri Jan 29 09:42:01 2021,39.61040000012872
Fri Jan 29 09:42:06 2021,39.981324999871504
Fri Jan 29 09:42:11 2021,78.45655000005536
Fri Jan 29 09:42:16 2021,43.85764999960884
Fri Jan 29 09:42:22 2021,120.29739999957201
Fri Jan 29 09:42:27 2021,42.285825000135446
Fri Jan 29 09:42:32 2021,128.45812500017928
Fri Jan 29 09:42:38 2021,44.07595000020592
Fri Jan 29 09:42:43 2021,40.0702999997975
Fri Jan 29 09:42:48 2021,40.796725000063816
Fri Jan 29 09:42:53 2021,42.71854999979041
Fri Jan 29 09:42:58 2021,43.138250000083644
Fri Jan 29 09:43:04 2021,42.6828250001563
Fri Jan 29 09:43:09 2021,36.79557500026931
Fri Jan 29 09:43:14 2021,125.514849999945
Fri Jan 29 09:43:19 2021,41.649175000202376
Fri Jan 29 09:43:25 2021,42.48930000017026
Fri Jan 29 09:43:30 2021,201.58227499996428
Fri Jan 29 09:43:36 2021,38.95567499967001
Fri Jan 29 09:43:41 2021,40.55365000021993
Fri Jan 29 09:43:46 2021,121.69167499996547
Fri Jan 29 09:43:51 2021,42.10330000000795
Fri Jan 29 09:43:57 2021,41.87357499972677
Fri Jan 29 09:44:02 2021,41.30035000002863
Fri Jan 29 09:44:07 2021,41.2669999998343
Fri Jan 29 09:44:13 2021,298.6335499999768
Fri Jan 29 09:44:18 2021,41.41452500039122
Fri Jan 29 09:44:23 2021,39.22124999985499
Fri Jan 29 09:44:29 2021,240.754349999861
Fri Jan 29 09:44:35 2021,43.70212500020898
Fri Jan 29 09:44:40 2021,40.19855000001371
Fri Jan 29 09:44:45 2021,40.93784999986383
Fri Jan 29 09:44:50 2021,38.95835000025727
Fri Jan 29 09:44:55 2021,39.45482499989339
Fri Jan 29 09:45:00 2021,39.29684999980054
Fri Jan 29 09:45:06 2021,40.1995499998975
Fri Jan 29 09:45:11 2021,43.442875000209824
Fri Jan 29 09:45:17 2021,236.73650000000634
Fri Jan 29 09:45:22 2021,43.811099999857106
Fri Jan 29 09:45:27 2021,41.42777499964723
Fri Jan 29 09:45:32 2021,38.839549999920564
Fri Jan 29 09:45:37 2021,39.23234999979286
Fri Jan 29 09:45:43 2021,112.72857500011924
Fri Jan 29 09:45:48 2021,50.70567499979006
Fri Jan 29 09:45:53 2021,39.63449999992008
Fri Jan 29 09:46:01 2021,693.305675000147
Fri Jan 29 09:46:07 2021,275.74189999995724
Fri Jan 29 09:46:13 2021,228.76132499982305
Fri Jan 29 09:46:18 2021,40.68800000004558
Fri Jan 29 09:46:23 2021,42.447775000255206
Fri Jan 29 09:46:28 2021,45.49205000034817
Fri Jan 29 09:46:34 2021,41.14252499994109
Fri Jan 29 09:46:39 2021,174.331100000245
Fri Jan 29 09:46:45 2021,39.71067499992387
Fri Jan 29 09:46:50 2021,40.67744999997558
Fri Jan 29 09:46:55 2021,134.5267500000773
Fri Jan 29 09:47:00 2021,38.61740000002101
Fri Jan 29 09:47:06 2021,37.91412499981561
Fri Jan 29 09:47:11 2021,38.6841000001823
Fri Jan 29 09:47:16 2021,38.885949999894365
Fri Jan 29 09:47:22 2021,178.6381999997957
Fri Jan 29 09:47:27 2021,41.56507499965301
Fri Jan 29 09:47:32 2021,47.0343250001406
Fri Jan 29 09:47:37 2021,135.77650000001995
Fri Jan 29 09:47:43 2021,38.968475000046965
Fri Jan 29 09:47:48 2021,38.928225000290695
Fri Jan 29 09:47:53 2021,42.55895000028431
Fri Jan 29 09:47:58 2021,39.684675000216885
Fri Jan 29 09:48:05 2021,330.3442249998625
Fri Jan 29 09:48:11 2021,253.94764999987274
Fri Jan 29 09:48:16 2021,41.48294999981772
Fri Jan 29 09:48:21 2021,38.72965000005024
Fri Jan 29 09:48:27 2021,187.95442499981618
Fri Jan 29 09:48:32 2021,39.96657499965295
Fri Jan 29 09:48:37 2021,160.16100000001643
Fri Jan 29 09:48:43 2021,39.80812500003594
